season,match_id,game_number,team,action,order,hero,source
1,S1-PO-009,2,RRQ.O2,pick,5,Layla,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-009,2,Elite 8 Critical Reborn,ban,1,Saber,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-009,2,Elite 8 Critical Reborn,ban,2,Kagura,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-009,2,Elite 8 Critical Reborn,pick,1,Bruno,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-009,2,Elite 8 Critical Reborn,pick,2,Aurora,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-009,2,Elite 8 Critical Reborn,pick,3,Hylos,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-009,2,Elite 8 Critical Reborn,pick,4,Akai,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-009,2,Elite 8 Critical Reborn,pick,5,Lancelot,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,1,EVOS Esports,ban,1,Helcurt,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,1,EVOS Esports,ban,2,Kagura,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,1,EVOS Esports,pick,1,Hayabusa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,1,EVOS Esports,pick,2,Natalia,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,1,EVOS Esports,pick,3,Harley,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,1,EVOS Esports,pick,4,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,1,EVOS Esports,pick,5,Akai,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,1,Team NXL,ban,1,Lancelot,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,1,Team NXL,ban,2,Gusion,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,1,Team NXL,pick,1,Saber,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,1,Team NXL,pick,2,Fanny,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,1,Team NXL,pick,3,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,1,Team NXL,pick,4,Alpha,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,1,Team NXL,pick,5,Hylos,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,2,EVOS Esports,ban,1,Kagura,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,2,EVOS Esports,ban,2,Gusion,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,2,EVOS Esports,pick,1,Sun,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,2,EVOS Esports,pick,2,Cyclops,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,2,EVOS Esports,pick,3,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,2,EVOS Esports,pick,4,Saber,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,2,EVOS Esports,pick,5,Akai,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,2,Team NXL,ban,1,Helcurt,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,2,Team NXL,ban,2,Fanny,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,2,Team NXL,pick,1,Lancelot,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,2,Team NXL,pick,2,Harley,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,2,Team NXL,pick,3,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,2,Team NXL,pick,4,Zilong,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-010,2,Team NXL,pick,5,Lolita,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,1,Team Rev Indo,ban,1,Lancelot,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,1,Team Rev Indo,ban,2,Gusion,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,1,Team Rev Indo,pick,1,Hylos,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,1,Team Rev Indo,pick,2,Akai,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,1,Team Rev Indo,pick,3,Cyclops,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,1,Team Rev Indo,pick,4,Zilong,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,1,Team Rev Indo,pick,5,Saber,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,1,Bigetron Player Kill,ban,1,Helcurt,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,1,Bigetron Player Kill,ban,2,Angela,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,1,Bigetron Player Kill,pick,1,Karrie,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,1,Bigetron Player Kill,pick,2,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,1,Bigetron Player Kill,pick,3,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,1,Bigetron Player Kill,pick,4,Hayabusa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,1,Bigetron Player Kill,pick,5,Kagura,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,2,Team Rev Indo,ban,1,Helcurt,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,2,Team Rev Indo,ban,2,Angela,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,2,Team Rev Indo,pick,1,Kagura,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,2,Team Rev Indo,pick,2,Hylos,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,2,Team Rev Indo,pick,3,Hayabusa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,2,Team Rev Indo,pick,4,Saber,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,2,Team Rev Indo,pick,5,Johnson,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,2,Bigetron Player Kill,ban,1,Gusion,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,2,Bigetron Player Kill,ban,2,Lancelot,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,2,Bigetron Player Kill,pick,1,Zilong,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,2,Bigetron Player Kill,pick,2,Cyclops,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,2,Bigetron Player Kill,pick,3,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,2,Bigetron Player Kill,pick,4,Akai,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,2,Bigetron Player Kill,pick,5,Karrie,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,3,Team Rev Indo,ban,1,Hylos,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,3,Team Rev Indo,ban,2,Gusion,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,3,Team Rev Indo,pick,1,Kagura,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,3,Team Rev Indo,pick,2,Akai,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,3,Team Rev Indo,pick,3,Saber,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,3,Team Rev Indo,pick,4,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,3,Team Rev Indo,pick,5,Zilong,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,3,Bigetron Player Kill,ban,1,Helcurt,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,3,Bigetron Player Kill,ban,2,Angela,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,3,Bigetron Player Kill,pick,1,Johnson,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,3,Bigetron Player Kill,pick,2,Karrie,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,3,Bigetron Player Kill,pick,3,Hayabusa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,3,Bigetron Player Kill,pick,4,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-011,3,Bigetron Player Kill,pick,5,Lancelot,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-012,1,Bigetron Player Kill,ban,1,Fanny,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-012,1,Bigetron Player Kill,ban,2,Kagura,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-012,1,Bigetron Player Kill,pick,1,Akai,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-012,1,Bigetron Player Kill,pick,2,Harley,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-012,1,Bigetron Player Kill,pick,3,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-012,1,Bigetron Player Kill,pick,4,Estes,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-012,1,Bigetron Player Kill,pick,5,Zhask,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-012,1,RRQ.O2,ban,1,Lancelot,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-012,1,RRQ.O2,ban,2,Gusion,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-012,1,RRQ.O2,pick,1,Lesley,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-012,1,RRQ.O2,pick,2,Aurora,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-PO-012,1,RRQ.O2,pick,3,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
