season,match_id,game_number,team,action,order,hero,source
6,S6-RS-056,2,RRQ Hoshi,pick,1,Hylos,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-RS-056,2,RRQ Hoshi,pick,2,Helcurt,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-RS-056,2,RRQ Hoshi,pick,3,Ruby,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-RS-056,2,RRQ Hoshi,pick,4,Kadita,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-RS-056,2,RRQ Hoshi,pick,5,Roger,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-RS-056,3,EVOS Legends,ban,1,Khaleed,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-RS-056,3,EVOS Legends,ban,2,Roger,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-RS-056,3,EVOS Legends,ban,3,Hylos,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-RS-056,3,EVOS Legends,ban,4,X.Borg,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-RS-056,3,EVOS Legends,ban,5,Yi Sun-Shin,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-RS-056,3,EVOS Legends,pick,1,Ruby,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-RS-056,3,EVOS Legends,pick,2,Esmeralda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-RS-056,3,EVOS Legends,pick,3,Jawhead,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-RS-056,3,EVOS Legends,pick,4,Pharsa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-RS-056,3,EVOS Legends,pick,5,Helcurt,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-RS-056,3,RRQ Hoshi,ban,1,Valir,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-RS-056,3,RRQ Hoshi,ban,2,Selena,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-RS-056,3,RRQ Hoshi,ban,3,Barats,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-RS-056,3,RRQ Hoshi,ban,4,Yu Zhong,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-RS-056,3,RRQ Hoshi,ban,5,Angela,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-RS-056,3,RRQ Hoshi,pick,1,Eudora,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-RS-056,3,RRQ Hoshi,pick,2,Lunox,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-RS-056,3,RRQ Hoshi,pick,3,Ling,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-RS-056,3,RRQ Hoshi,pick,4,Baxia,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-RS-056,3,RRQ Hoshi,pick,5,Uranus,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,1,EVOS Legends,ban,1,Natalia,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,1,EVOS Legends,ban,2,Uranus,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,1,EVOS Legends,ban,3,Roger,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,1,EVOS Legends,ban,4,Helcurt,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,1,EVOS Legends,ban,5,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,1,EVOS Legends,pick,1,Barats,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,1,EVOS Legends,pick,2,Harith,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,1,EVOS Legends,pick,3,Selena,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,1,EVOS Legends,pick,4,Yu Zhong,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,1,EVOS Legends,pick,5,Hilda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,1,ONIC Esports,ban,1,Lunox,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,1,ONIC Esports,ban,2,Popol and Kupa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,1,ONIC Esports,ban,3,Esmeralda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,1,ONIC Esports,ban,4,Ling,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,1,ONIC Esports,ban,5,Angela,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,1,ONIC Esports,pick,1,Jawhead,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,1,ONIC Esports,pick,2,Thamuz,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,1,ONIC Esports,pick,3,Pharsa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,1,ONIC Esports,pick,4,Yi Sun-Shin,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,1,ONIC Esports,pick,5,X.Borg,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,2,EVOS Legends,ban,1,Natalia,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,2,EVOS Legends,ban,2,Roger,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,2,EVOS Legends,ban,3,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,2,EVOS Legends,ban,4,Helcurt,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,2,EVOS Legends,ban,5,Valir,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,2,EVOS Legends,pick,1,Thamuz,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,2,EVOS Legends,pick,2,Harith,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,2,EVOS Legends,pick,3,Selena,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,2,EVOS Legends,pick,4,Esmeralda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,2,EVOS Legends,pick,5,Hilda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,2,ONIC Esports,ban,1,Popol and Kupa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,2,ONIC Esports,ban,2,Barats,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,2,ONIC Esports,ban,3,Ling,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,2,ONIC Esports,ban,4,Uranus,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,2,ONIC Esports,ban,5,Angela,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,2,ONIC Esports,pick,1,Yu Zhong,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,2,ONIC Esports,pick,2,Alice,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,2,ONIC Esports,pick,3,Rafaela,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,2,ONIC Esports,pick,4,Bruno,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,2,ONIC Esports,pick,5,Yu Zhong,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,3,EVOS Legends,ban,1,Natalia,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,3,EVOS Legends,ban,2,Uranus,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,3,EVOS Legends,ban,3,Roger,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,3,EVOS Legends,ban,4,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,3,EVOS Legends,ban,5,Barats,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,3,EVOS Legends,pick,1,Esmeralda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,3,EVOS Legends,pick,2,Harith,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,3,EVOS Legends,pick,3,Rafaela,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,3,EVOS Legends,pick,4,Yu Zhong,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,3,EVOS Legends,pick,5,Popol and Kupa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,3,ONIC Esports,ban,1,Baxia,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,3,ONIC Esports,ban,2,Valir,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,3,ONIC Esports,ban,3,Selena,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,3,ONIC Esports,ban,4,Ling,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,3,ONIC Esports,ban,5,Angela,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,3,ONIC Esports,pick,1,Jawhead,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,3,ONIC Esports,pick,2,Thamuz,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,3,ONIC Esports,pick,3,Pharsa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,3,ONIC Esports,pick,4,Bruno,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-001,3,ONIC Esports,pick,5,Ruby,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-002,1,Bigetron Alpha,ban,1,Khaleed,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-002,1,Bigetron Alpha,ban,2,Jawhead,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-002,1,Bigetron Alpha,ban,3,Barats,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-002,1,Bigetron Alpha,ban,4,Ling,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
6,S6-PO-002,1,Bigetron Alpha,ban,5,Lancelot,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_6/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
