season,match_id,game_number,team,action,order,hero,source
9,S9-PO-006,2,ONIC Esports,pick,3,Natalia,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,2,ONIC Esports,pick,4,Cecilion,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,2,ONIC Esports,pick,5,Dyrroth,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,2,RRQ Hoshi,ban,1,Helcurt,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,2,RRQ Hoshi,ban,2,Popol and Kupa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,2,RRQ Hoshi,ban,3,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,2,RRQ Hoshi,ban,4,Valentina,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,2,RRQ Hoshi,ban,5,Fanny,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,2,RRQ Hoshi,pick,1,Wanwan,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,2,RRQ Hoshi,pick,2,Lylia,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,2,RRQ Hoshi,pick,3,Franco,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,2,RRQ Hoshi,pick,4,Karina,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,2,RRQ Hoshi,pick,5,Yu Zhong,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,3,ONIC Esports,ban,1,Yve,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,3,ONIC Esports,ban,2,Valentina,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,3,ONIC Esports,ban,3,Ling,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,3,ONIC Esports,ban,4,Kagura,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,3,ONIC Esports,ban,5,Cecilion,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,3,ONIC Esports,pick,1,Bane,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,3,ONIC Esports,pick,2,Esmeralda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,3,ONIC Esports,pick,3,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,3,ONIC Esports,pick,4,Xavier,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,3,ONIC Esports,pick,5,Popol and Kupa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,3,RRQ Hoshi,ban,1,Phoveus,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,3,RRQ Hoshi,ban,2,Helcurt,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,3,RRQ Hoshi,ban,3,Angela,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,3,RRQ Hoshi,ban,4,Natalia,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,3,RRQ Hoshi,ban,5,Fanny,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,3,RRQ Hoshi,pick,1,Wanwan,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,3,RRQ Hoshi,pick,2,Masha,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,3,RRQ Hoshi,pick,3,Lylia,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,3,RRQ Hoshi,pick,4,Karina,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,3,RRQ Hoshi,pick,5,Baxia,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,4,ONIC Esports,ban,1,Yve,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,4,ONIC Esports,ban,2,Valentina,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,4,ONIC Esports,ban,3,Ling,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,4,ONIC Esports,ban,4,Masha,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,4,ONIC Esports,ban,5,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,4,ONIC Esports,pick,1,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,4,ONIC Esports,pick,2,Popol and Kupa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,4,ONIC Esports,pick,3,Xavier,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,4,ONIC Esports,pick,4,Hylos,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,4,ONIC Esports,pick,5,Valir,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,4,RRQ Hoshi,ban,1,Helcurt,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,4,RRQ Hoshi,ban,2,Bane,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,4,RRQ Hoshi,ban,3,Angela,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,4,RRQ Hoshi,ban,4,Natalia,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,4,RRQ Hoshi,ban,5,Fanny,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,4,RRQ Hoshi,pick,1,Yu Zhong,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,4,RRQ Hoshi,pick,2,Carmilla,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,4,RRQ Hoshi,pick,3,Cecilion,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,4,RRQ Hoshi,pick,4,Karina,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,4,RRQ Hoshi,pick,5,Wanwan,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,5,ONIC Esports,ban,1,Yve,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,5,ONIC Esports,ban,2,Angela,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,5,ONIC Esports,ban,3,Franco,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,5,ONIC Esports,ban,4,Ling,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,5,ONIC Esports,ban,5,Lancelot,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,5,ONIC Esports,pick,1,Hilda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,5,ONIC Esports,pick,2,Esmeralda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,5,ONIC Esports,pick,3,Lylia,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,5,ONIC Esports,pick,4,Helcurt,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,5,ONIC Esports,pick,5,Aldous,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,5,RRQ Hoshi,ban,1,Karina,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,5,RRQ Hoshi,ban,2,Wanwan,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,5,RRQ Hoshi,ban,3,Popol and Kupa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,5,RRQ Hoshi,ban,4,Valentina,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,5,RRQ Hoshi,ban,5,Fanny,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,5,RRQ Hoshi,pick,1,Hylos,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,5,RRQ Hoshi,pick,2,Brody,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,5,RRQ Hoshi,pick,3,Baxia,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,5,RRQ Hoshi,pick,4,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-006,5,RRQ Hoshi,pick,5,Xavier,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-007,1,AURA Fire,ban,1,Selena,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-007,1,AURA Fire,ban,2,Helcurt,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-007,1,AURA Fire,ban,3,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-007,1,AURA Fire,ban,4,Angela,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-007,1,AURA Fire,ban,5,Natalia,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-007,1,AURA Fire,pick,1,Beatrix,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-007,1,AURA Fire,pick,2,Kadita,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-007,1,AURA Fire,pick,3,Baxia,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-007,1,AURA Fire,pick,4,Xavier,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
9,S9-PO-007,1,AURA Fire,pick,5,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_9/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
