season,match_id,game_number,team,action,order,hero,source
8,S8-RS-002,2,Geek Fam ID,pick,4,Pharsa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-002,2,Geek Fam ID,pick,5,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-002,2,RRQ Hoshi,ban,1,Roger,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-002,2,RRQ Hoshi,ban,2,Barats,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-002,2,RRQ Hoshi,ban,3,Jawhead,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-002,2,RRQ Hoshi,ban,4,Hayabusa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-002,2,RRQ Hoshi,ban,5,Phoveus,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-002,2,RRQ Hoshi,pick,1,Rafaela,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-002,2,RRQ Hoshi,pick,2,Alice,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-002,2,RRQ Hoshi,pick,3,X.Borg,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-002,2,RRQ Hoshi,pick,4,Popol and Kupa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-002,2,RRQ Hoshi,pick,5,Granger,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,1,ONIC Esports,ban,1,Barats,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,1,ONIC Esports,ban,2,Alice,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,1,ONIC Esports,ban,3,X.Borg,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,1,ONIC Esports,ban,4,Paquito,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,1,ONIC Esports,ban,5,Mathilda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,1,ONIC Esports,pick,1,Lunox,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,1,ONIC Esports,pick,2,Thamuz,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,1,ONIC Esports,pick,3,Phoveus,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,1,ONIC Esports,pick,4,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,1,ONIC Esports,pick,5,Ling,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,1,Rebellion Genflix,ban,1,Harley,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,1,Rebellion Genflix,ban,2,Hayabusa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,1,Rebellion Genflix,ban,3,Selena,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,1,Rebellion Genflix,ban,4,Benedetta,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,1,Rebellion Genflix,ban,5,Luo Yi,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,1,Rebellion Genflix,pick,1,Popol and Kupa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,1,Rebellion Genflix,pick,2,Pharsa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,1,Rebellion Genflix,pick,3,Ruby,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,1,Rebellion Genflix,pick,4,Natan,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,1,Rebellion Genflix,pick,5,Esmeralda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,2,ONIC Esports,ban,1,Pharsa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,2,ONIC Esports,ban,2,Lunox,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,2,ONIC Esports,ban,3,Harley,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,2,ONIC Esports,ban,4,Mathilda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,2,ONIC Esports,ban,5,Paquito,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,2,ONIC Esports,pick,1,Kagura,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,2,ONIC Esports,pick,2,Balmond,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,2,ONIC Esports,pick,3,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,2,ONIC Esports,pick,4,Ling,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,2,ONIC Esports,pick,5,Popol and Kupa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,2,Rebellion Genflix,ban,1,X.Borg,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,2,Rebellion Genflix,ban,2,Hayabusa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,2,Rebellion Genflix,ban,3,Phoveus,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,2,Rebellion Genflix,ban,4,Eudora,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,2,Rebellion Genflix,ban,5,Selena,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,2,Rebellion Genflix,pick,1,Benedetta,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,2,Rebellion Genflix,pick,2,Jawhead,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,2,Rebellion Genflix,pick,3,Esmeralda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,2,Rebellion Genflix,pick,4,Rafaela,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-003,2,Rebellion Genflix,pick,5,Cyclops,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-004,1,Alter Ego,ban,1,Popol and Kupa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-004,1,Alter Ego,ban,2,X.Borg,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-004,1,Alter Ego,ban,3,Ruby,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-004,1,Alter Ego,ban,4,Thamuz,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-004,1,Alter Ego,ban,5,Kaja,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-004,1,Alter Ego,pick,1,Paquito,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-004,1,Alter Ego,pick,2,Hayabusa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-004,1,Alter Ego,pick,3,Tigreal,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-004,1,Alter Ego,pick,4,Lunox,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-004,1,Alter Ego,pick,5,Esmeralda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-004,1,Geek Fam ID,ban,1,Saber,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-004,1,Geek Fam ID,ban,2,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-004,1,Geek Fam ID,ban,3,Phoveus,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-004,1,Geek Fam ID,ban,4,Benedetta,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-004,1,Geek Fam ID,ban,5,Harley,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-004,1,Geek Fam ID,pick,1,Jawhead,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-004,1,Geek Fam ID,pick,2,Mathilda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-004,1,Geek Fam ID,pick,3,Alice,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-004,1,Geek Fam ID,pick,4,Ling,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-004,1,Geek Fam ID,pick,5,Yu Zhong,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-004,2,Alter Ego,ban,1,Mathilda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-004,2,Alter Ego,ban,2,Paquito,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-004,2,Alter Ego,ban,3,Phoveus,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-004,2,Alter Ego,ban,4,Pharsa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-004,2,Alter Ego,ban,5,Alice,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-004,2,Alter Ego,pick,1,Popol and Kupa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-RS-004,2,Alter Ego,pick,2,Alucard,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
